channel2		00:41:08.639	2468.639	00:41:20.289	2480.289	00:00:11.650	11.65	oh yeah, we can speak about the grading, how to maybe drawing is more important than the last question, the second last question
channel2		00:41:20.494	2480.494	00:41:22.653	2482.653	00:00:02.159	2.159	they're doing what? you can get
channel2		00:41:22.896	2482.896	00:41:25.010	2485.01	00:00:02.114	2.114	[..]
channel2		00:41:25.337	2485.337	00:41:28.889	2488.889	00:00:03.552	3.552	20% out of 10 or 1
channel2		00:41:29.305	2489.305	00:41:30.441	2490.441	00:00:01.136	1.136	out of one thousand
channel2		00:41:31.241	2491.241	00:41:35.808	2495.808	00:00:04.567	4.567	one thousand! yeah
channel2		00:41:36.979	2496.979	00:41:40.116	2500.116	00:00:03.137	3.137	yeah, 20 percent
channel2		00:41:40.397	2500.397	00:41:43.325	2503.325	00:00:02.928	2.928	I would say it is a bonus this one!
channel2		00:41:43.476	2503.476	00:41:45.531	2505.531	00:00:02.055	2.055	because we didn't pick [...] what is it?
channel2		00:41:45.821	2505.821	00:41:48.493	2508.493	00:00:02.672	2.672	just because I'm [...] no we have!
channel2		00:41:49.237	2509.237	00:41:51.646	2511.646	00:00:02.409	2.409	yeah but ... drawing
channel2		00:41:53.212	2513.212	00:41:56.295	2516.295	00:00:03.083	3.083	and during 13 we can have 15
channel2		00:41:56.641	2516.641	00:41:57.345	2517.345	00:00:00.704	0.704	[...]
channel2		00:41:58.201	2518.201	00:42:01.578	2521.578	00:00:03.377	3.377	40? 30! 30, yeah that will be great
channel2		00:42:03.166	2523.166	00:42:05.090	2525.09	00:00:01.924	1.924	out of hundred
channel2		00:42:06.363	2526.363	00:42:11.503	2531.503	00:00:05.140	5.14	I was just doing it right under, I think it something that is quite similar
channel2		00:42:11.752	2531.752	00:42:14.229	2534.229	00:00:02.477	2.477	20? yeah ok for 20!
channel2		00:42:14.581	2534.581	00:42:15.885	2535.885	00:00:01.304	1.304	[...]
channel2		00:42:16.687	2536.687	00:42:20.039	2540.039	00:00:03.352	3.352	oh it is the definition 30, yeah
channel2		00:42:20.430	2540.43	00:42:22.302	2542.302	00:00:01.872	1.872	in 20 uk
channel2		00:42:23.937	2543.937	00:42:31.389	2551.389	00:00:07.452	7.452	maybe we can just, you know, set what the drawing part is, so it is draw, 30?
channel2		00:42:32.082	2552.082	00:42:35.508	2555.508	00:00:03.426	3.426	we could just put 20 and ...
channel2		00:42:35.707	2555.707	00:42:41.526	2561.526	00:00:05.819	5.819	drawing part it is to draw something to sum up what we said
channel2		00:42:43.926	2563.926	00:42:49.605	2569.605	00:00:05.679	5.679	depends du cost, yeah, yeah, it is the last quesiton
channel2		00:42:50.129	2570.129	00:42:55.145	2575.145	00:00:05.016	5.016	draw it may be more important than [...]
channel2		00:42:56.992	2576.992	00:42:58.646	2578.646	00:00:01.654	1.654	yeah, make a drawing
channel2		00:43:00.369	2580.369	00:43:03.767	2583.767	00:00:03.398	3.398	you know the [...] of this process
channel2		00:43:12.397	2592.397	00:43:16.206	2596.206	00:00:03.809	3.809	no, it is not, no, no, that's it, yeah
channel2		00:43:17.182	2597.182	00:43:18.756	2598.756	00:00:01.574	1.574	[...]
channel2		00:43:19.415	2599.415	00:43:20.695	2600.695	00:00:01.280	1.28	that sounds great!
channel2		00:43:21.095	2601.095	00:43:23.929	2603.929	00:00:02.834	2.834	maybe we can [...]
channel2		00:43:24.224	2604.224	00:43:28.818	2608.818	00:00:04.594	4.594	... to do the test? 4 minutes? 4 minutes it is ok. So we are proving to do the test
channel2		00:43:29.138	2609.138	00:43:32.738	2612.738	00:00:03.600	3.6	yeah, let's try
channel2		00:43:32.943	2612.943	00:43:36.800	2616.8	00:00:03.857	3.857	yeah, thank you, we are [...] there
channel2		00:43:41.348	2621.348	00:43:43.809	2623.809	00:00:02.461	2.461	we could have done that
